CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Card Type,Point Earned,Exited
1.3035799071153558,-0.8832653618547166,-0.8519504452106087,-0.5811035729464109,-1.0482525169302015,-1.332302808060485,1.0128231067657179,0,0,0.7652725515917255,0,0.857174359632239,0.6175228628667573,-1.2035781122142057,0
0.39573938058650876,-0.8832653618547166,1.1737771904712042,-0.7799235192171509,-0.3120892918769649,0.9647352481853189,-0.7360744779720495,1,0,0.060028669998337766,0,1.610877261262077,0.6175228628667573,1.7952013117468475,0
-0.34803358090700437,0.44168468053655724,-0.8519504452106087,-1.2769733848940006,1.896400383282745,0.3847377758944506,-0.7360744779720495,0,1,-1.2176311100252633,1,-1.4039343452572752,1.555886564312665,1.60748428990265,1
0.26448532855824175,-0.8832653618547166,1.1737771904712042,-0.6805135460817808,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,0,-1.340666756819397,0,-1.4039343452572752,-1.2592045400250578,0.8472303514336507,0
0.24260965322019723,-0.8832653618547166,1.1737771904712042,-0.38228362667567095,-0.3120892918769649,1.4521770180308646,1.0128231067657179,1,0,1.701153571064523,0,1.610877261262077,-0.32084083857915024,0.5844265208517743,0
0.45042856893162003,0.44168468053655724,-0.8519504452106087,1.4070958897609886,-1.41633412945682,-0.08670283418577743,-0.7360744779720495,1,0,-1.000488828278236,1,0.1034714580024009,-0.32084083857915024,1.4244601936045576,1
-1.1246200554075843,-0.8832653618547166,1.1737771904712042,-0.38228362667567095,-0.6801709044035832,0.15634134985111148,-0.7360744779720495,1,0,0.09328133204814837,0,-1.4039343452572752,-0.32084083857915024,-1.541468751533761,0
-1.069930867062473,0.44168468053655724,1.1737771904712042,-0.4816935998110409,-1.0482525169302015,0.526824391529171,1.0128231067657179,1,0,1.2968127288862639,0,1.610877261262077,-1.2592045400250578,1.7623508329241129,0
0.7895015366713098,-0.8832653618547166,-0.8519504452106087,-0.6805135460817808,-0.6801709044035832,0.5991528596296866,1.0128231067657179,1,1,0.6243554882022814,0,-0.6502314436274371,-0.32084083857915024,-0.9126167283556998,0
-1.026179516386384,1.766634722927831,1.1737771904712042,2.5006055942500582,1.1602371582295083,-1.332302808060485,1.0128231067657179,1,1,0.28861455231142474,0,-1.4039343452572752,0.6175228628667573,-1.6212484858175449,0
-0.9496146527032282,1.766634722927831,1.1737771904712042,-1.6746132774354805,1.1602371582295083,1.012993082120646,-0.7360744779720495,0,1,1.4009794587288094,0,-1.4039343452572752,-1.2592045400250578,0.3967094990075769,0
1.2160772057631777,0.44168468053655724,1.1737771904712042,-1.0781534386232607,-0.3120892918769649,0.32969856647110396,-0.7360744779720495,0,0,-1.5840282301951751,0,0.1034714580024009,-0.32084083857915024,0.8706949791641753,0
0.6035582962979316,-0.8832653618547166,1.1737771904712042,0.2141762121365489,1.1602371582295083,-1.332302808060485,1.0128231067657179,1,0,-1.5665093707682283,0,0.1034714580024009,0.6175228628667573,1.2930582783136195,0
-1.0808687047314953,-0.8832653618547166,1.1737771904712042,0.9100460240841387,1.5283187707561265,0.2145384423228657,1.0128231067657179,0,1,-1.4988588374102205,0,-1.4039343452572752,-0.32084083857915024,-1.471074868342187,0
1.7410934138762457,1.766634722927831,-0.8519504452106087,-1.2769733848940006,0.79215554570289,1.377264025992008,2.7617206915034855,1,0,0.9710003482623126,1,1.610877261262077,0.6175228628667573,-1.6400201880019647,1
-0.4902254706042936,0.44168468053655724,1.1737771904712042,-0.5811035729464109,-1.41633412945682,0.3875464518994552,1.0128231067657179,1,1,0.5248638741215753,0,1.610877261262077,1.555886564312665,0.4530246055608361,0
1.281704231777311,1.766634722927831,-0.8519504452106087,-0.7799235192171509,0.0559923206496534,0.04816406051373505,-0.7360744779720495,1,1,-0.5381993231254044,0,-1.4039343452572752,0.6175228628667573,1.5136257789805514,0
-0.6105416849635384,1.766634722927831,1.1737771904712042,-0.9787434654878907,0.79215554570289,0.46468659797576134,-0.7360744779720495,0,0,-0.9735117673869358,0,0.1034714580024009,-0.32084083857915024,0.4577175311069411,0
-1.157433568414651,-0.8832653618547166,1.1737771904712042,-0.282873653540301,1.1602371582295083,-0.25574826622263924,-0.7360744779720495,1,1,-0.554597582814953,1,0.857174359632239,0.6175228628667573,-1.62594141136365,1
-0.8402362760130057,-0.8832653618547166,-0.8519504452106087,-1.0781534386232607,-0.3120892918769649,0.06772292008729844,-0.7360744779720495,1,0,0.7802561104374168,0,1.610877261262077,-1.2592045400250578,-0.9783176860011689,0
-0.17302817820264832,1.766634722927831,1.1737771904712042,-1.2769733848940006,0.79215554570289,1.2066656919463337,-0.7360744779720495,1,0,-1.7027528781542054,0,1.610877261262077,0.6175228628667573,-0.22275667307827443,0
-0.4464741199282046,1.766634722927831,-0.8519504452106087,-1.3763833580293707,0.0559923206496534,0.31516084379651316,-0.7360744779720495,0,0,-1.6024425642344229,0,0.857174359632239,-0.32084083857915024,1.4244601936045576,0
0.9207555886995769,0.44168468053655724,-0.8519504452106087,0.41299615840728887,0.4240739331762717,0.28055375644096214,-0.7360744779720495,1,0,-0.322393407690638,1,0.1034714580024009,-0.32084083857915024,1.171042214114891,1
-1.846517341563053,-0.8832653618547166,-0.8519504452106087,-1.4757933311647407,-1.41633412945682,-1.332302808060485,1.0128231067657179,1,1,-1.4033879338008477,0,0.857174359632239,-1.2592045400250578,0.3122368391776881,0
2.2114204336442027,-0.8832653618547166,1.1737771904712042,0.6118161046780288,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,1.5129104924431733,1,0.1034714580024009,-1.2592045400250578,-1.5133111982571315,1
1.1285745044109996,-0.8832653618547166,1.1737771904712042,-1.1775634117586307,-0.6801709044035832,1.2732396720310153,-0.7360744779720495,1,0,-1.0426081967562508,0,1.610877261262077,0.6175228628667573,0.8753879047102803,0
0.9754447770446881,-0.8832653618547166,1.1737771904712042,0.015356265865808958,-1.41633412945682,0.33227917223785075,-0.7360744779720495,1,1,0.4064570702575634,0,1.610877261262077,1.555886564312665,-0.6638916744121383,0
1.5223366604958006,-0.8832653618547166,1.1737771904712042,-1.5752033043001106,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,0,-0.914820832733539,0,0.857174359632239,-1.2592045400250578,0.7017496595043977,0
-1.0480551917244285,-0.8832653618547166,1.1737771904712042,0.11476623900117892,1.5283187707561265,0.8504627531604949,1.0128231067657179,1,0,0.016906203580319898,1,0.857174359632239,1.555886564312665,-0.3823161416458422,1
0.88794207569251,0.44168468053655724,1.1737771904712042,-0.4816935998110409,1.1602371582295083,1.1638866047008434,1.0128231067657179,1,0,1.3350860798306654,0,0.857174359632239,1.555886564312665,0.09636226405686112,0
-0.851174113682028,-0.8832653618547166,-0.8519504452106087,1.7053258091670984,1.1602371582295083,-1.332302808060485,-0.7360744779720495,0,1,0.2843910732516668,1,-0.6502314436274371,-1.2592045400250578,-1.630634336909755,1
-1.551195724499452,-0.8832653618547166,-0.8519504452106087,0.015356265865808958,-1.41633412945682,-1.332302808060485,1.0128231067657179,1,0,-1.18416684075625,0,0.857174359632239,-0.32084083857915024,-0.04911842787239186,0
-1.419941672471185,-0.8832653618547166,1.1737771904712042,-0.08405370726956102,-0.3120892918769649,-1.332302808060485,1.0128231067657179,0,1,1.6346680039042865,0,-1.4039343452572752,0.6175228628667573,-0.5934977912205642,0
1.1613880174180664,1.766634722927831,1.1737771904712042,-0.5811035729464109,-0.3120892918769649,-1.332302808060485,1.0128231067657179,1,1,-1.5673109132652074,0,-1.4039343452572752,1.555886564312665,-0.612269493404984,0
0.1332312765299747,-0.8832653618547166,-0.8519504452106087,-0.282873653540301,0.0559923206496534,0.472844231236519,1.0128231067657179,1,0,1.660490843599937,0,-1.4039343452572752,1.555886564312665,-0.6216553444971938,0
2.2114204336442027,0.44168468053655724,1.1737771904712042,0.3135861852719189,-0.6801709044035832,0.9597239067153338,1.0128231067657179,0,1,1.4937514604342998,0,1.610877261262077,1.555886564312665,-0.89384502617128,0
-0.6871065486466942,-0.8832653618547166,-0.8519504452106087,-0.183463680404931,0.79215554570289,-1.332302808060485,1.0128231067657179,1,0,-1.6930820296317346,0,1.610877261262077,0.6175228628667573,-0.016267949049657317,0
0.6035582962979316,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,0,0.5513267346694081,0,0.1034714580024009,0.6175228628667573,-0.025653800141867186,0
-2.5356011147114548,0.44168468053655724,-0.8519504452106087,0.015356265865808958,1.896400383282745,0.662530754492909,1.0128231067657179,1,0,-0.031066764763201235,0,0.1034714580024009,1.555886564312665,-1.5180041238032365,0
-1.1464957307456287,0.44168468053655724,-0.8519504452106087,-0.38228362667567095,-0.6801709044035832,0.6644080484583558,1.0128231067657179,0,0,-1.1454779008588198,0,0.1034714580024009,-1.2592045400250578,0.37324487127705225,0
1.019196127720777,-0.8832653618547166,-0.8519504452106087,1.9041457554378385,0.0559923206496534,-1.332302808060485,-0.7360744779720495,1,1,-1.060283725246391,0,-1.4039343452572752,0.6175228628667573,-0.19459911980164482,0
0.5269934326147758,-0.8832653618547166,1.1737771904712042,-0.7799235192171509,-1.0482525169302015,1.3310624158582984,-0.7360744779720495,1,1,-1.6127700710317163,0,-1.4039343452572752,-1.2592045400250578,-0.4245524715607866,0
1.0410718030588215,1.766634722927831,-0.8519504452106087,-0.4816935998110409,1.1602371582295083,0.18136785462832625,-0.7360744779720495,1,1,-1.1507623622248495,0,1.610877261262077,1.555886564312665,-1.2505073676752552,0
0.056666412846818955,-0.8832653618547166,1.1737771904712042,-0.7799235192171509,-1.41633412945682,-1.332302808060485,1.0128231067657179,0,0,-0.8095957201820094,0,0.857174359632239,0.6175228628667573,-0.1523627898867004,0
0.88794207569251,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,1.5283187707561265,-1.332302808060485,1.0128231067657179,0,0,0.878824000948631,0,0.857174359632239,-0.32084083857915024,-1.5133111982571315,0
-1.9996470689293644,0.44168468053655724,1.1737771904712042,-1.6746132774354805,0.4240739331762717,1.214624477998646,-0.7360744779720495,1,0,1.5818405475860886,0,0.857174359632239,-1.2592045400250578,1.2226643951220455,0
0.8441907250164211,-0.8832653618547166,-0.8519504452106087,-0.9787434654878907,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,0,-0.6718706156486433,0,-1.4039343452572752,-1.2592045400250578,-0.4761746525679409,0
0.5269934326147758,1.766634722927831,-0.8519504452106087,-0.4816935998110409,0.79215554570289,-1.332302808060485,1.0128231067657179,1,1,-0.3084094806552334,0,0.1034714580024009,0.6175228628667573,-1.471074868342187,0
-0.676168710977672,0.44168468053655724,-0.8519504452106087,-0.4816935998110409,0.0559923206496534,0.3606851000157394,-0.7360744779720495,1,0,1.6287059141786489,1,-1.4039343452572752,0.6175228628667573,0.8753879047102803,1
-0.9168011396961615,1.766634722927831,1.1737771904712042,-0.9787434654878907,-1.784415741983438,0.7112780333633095,-0.7360744779720495,1,1,-0.47376570475743457,0,1.610877261262077,-1.2592045400250578,-0.1523627898867004,0
-0.008960613167314556,1.766634722927831,-0.8519504452106087,2.3017856479793184,-1.41633412945682,0.15686360947329303,-0.7360744779720495,1,1,-1.0102731925489277,0,-1.4039343452572752,-1.2592045400250578,-0.9501601327245393,0
-0.5449146589494049,1.766634722927831,-0.8519504452106087,-0.183463680404931,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,1,-0.29446056152996686,0,0.1034714580024009,1.555886564312665,1.5089328534344464,0
-1.6496362635206523,1.766634722927831,1.1737771904712042,-1.6746132774354805,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,-0.4108090042617366,0,0.1034714580024009,-0.32084083857915024,-1.6681777412785943,0
0.012915062170729949,-0.8832653618547166,1.1737771904712042,-0.183463680404931,-0.6801709044035832,0.5140769467591887,-0.7360744779720495,1,1,-0.689048581217956,0,1.610877261262077,0.6175228628667573,1.602791364356545,0
-0.32615790556895985,0.44168468053655724,1.1737771904712042,0.11476623900117892,1.1602371582295083,1.1748749536818277,1.0128231067657179,1,1,-0.40579022173848933,0,0.1034714580024009,-1.2592045400250578,-0.04911842787239186,0
-0.4136606069211379,-0.8832653618547166,-0.8519504452106087,-1.3763833580293707,-1.0482525169302015,-1.332302808060485,1.0128231067657179,1,0,-1.482592637262877,0,0.1034714580024009,1.555886564312665,0.7111355105966075,0
-0.7199200616537609,-0.8832653618547166,1.1737771904712042,0.9100460240841387,-1.0482525169302015,1.0992818323569415,-0.7360744779720495,1,1,0.2920231442747946,0,-1.4039343452572752,0.6175228628667573,0.035354231957496964,0
1.6426528748550455,1.766634722927831,-0.8519504452106087,1.7053258091670984,1.5283187707561265,-1.332302808060485,1.0128231067657179,0,0,0.3288899397801731,1,0.1034714580024009,-1.2592045400250578,-0.9595459838167492,1
-2.51372543937341,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,1.5283187707561265,-1.332302808060485,-0.7360744779720495,1,1,-0.330663593194604,1,-0.6502314436274371,-0.32084083857915024,0.7674506171498667,1
-1.6277605881826078,-0.8832653618547166,1.1737771904712042,-0.9787434654878907,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,1,0,-1.2849586000936775,0,0.857174359632239,0.6175228628667573,0.4436387544686263,0
0.8988799133615324,-0.8832653618547166,-0.8519504452106087,-0.4816935998110409,1.1602371582295083,1.0961357038233188,1.0128231067657179,1,0,-0.1432109654551403,0,0.1034714580024009,-0.32084083857915024,0.4201741267381016,0
0.625433971635976,0.44168468053655724,-0.8519504452106087,2.3017856479793184,-0.6801709044035832,1.1731925887532315,2.7617206915034855,0,0,0.8055191701838255,1,0.857174359632239,0.6175228628667573,1.2695936505830947,1
-0.45741195759722686,1.766634722927831,1.1737771904712042,-0.38228362667567095,1.1602371582295083,1.1934906767010482,1.0128231067657179,1,0,-0.19055084520591234,0,1.610877261262077,-1.2592045400250578,-0.12889816215617575,0
0.9863826147137104,0.44168468053655724,-0.8519504452106087,-1.1775634117586307,1.5283187707561265,0.9387052017083392,-0.7360744779720495,1,0,0.7240372194979461,1,1.610877261262077,1.555886564312665,0.04943300859581177,1
0.3410501922413975,-0.8832653618547166,1.1737771904712042,-0.4816935998110409,-1.41633412945682,0.25512123113221746,-0.7360744779720495,1,0,1.5407445539069193,0,-1.4039343452572752,-1.2592045400250578,-0.035039651234077054,0
-1.7480768025418525,-0.8832653618547166,-0.8519504452106087,-0.6805135460817808,-1.0482525169302015,-1.332302808060485,1.0128231067657179,1,1,1.4068438035964372,0,-0.6502314436274371,0.6175228628667573,-0.22275667307827443,0
1.0738853160658883,-0.8832653618547166,1.1737771904712042,-0.38228362667567095,-1.0482525169302015,-1.332302808060485,1.0128231067657179,1,0,0.7469483369251109,0,0.857174359632239,-1.2592045400250578,-0.8891521006251751,0
-1.1027443800695398,-0.8832653618547166,1.1737771904712042,0.2141762121365489,-1.41633412945682,0.17538284751698732,-0.7360744779720495,0,1,-0.34368913536335033,0,-1.4039343452572752,-1.2592045400250578,0.3638590201848424,0
-0.8839876266890947,1.766634722927831,-0.8519504452106087,0.015356265865808958,-1.41633412945682,-1.332302808060485,1.0128231067657179,1,0,-1.675518110518471,0,1.610877261262077,1.555886564312665,0.37324487127705225,0
-0.5777281719564716,0.44168468053655724,1.1737771904712042,0.5124061315426588,0.0559923206496534,0.9918360983077783,1.0128231067657179,1,0,-0.8955231555359988,1,1.610877261262077,-1.2592045400250578,1.7295003541013783,1
0.5051177572767312,0.44168468053655724,-0.8519504452106087,1.7053258091670984,-1.41633412945682,1.0057390771839818,-0.7360744779720495,0,0,0.043922085124446675,1,0.857174359632239,-1.2592045400250578,-1.3209012508668292,1
1.0629474783968662,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,-1.0482525169302015,-1.332302808060485,4.510618276241252,0,1,1.379709033803029,1,0.1034714580024009,0.6175228628667573,-0.6451199722277186,1
-0.15115250286460383,0.44168468053655724,-0.8519504452106087,1.8047357823024683,-0.6801709044035832,0.23050972602977166,-0.7360744779720495,0,0,-0.03734409898656999,1,0.1034714580024009,1.555886564312665,0.4389458289225213,1
-1.0043038410483394,1.766634722927831,1.1737771904712042,0.5124061315426588,-0.6801709044035832,0.8188543731323052,-0.7360744779720495,1,1,0.14568938667063003,1,1.610877261262077,1.555886564312665,0.007196678680867357,1
0.19885830254410822,-0.8832653618547166,1.1737771904712042,-1.0781534386232607,0.79215554570289,0.46034722293431596,-0.7360744779720495,0,1,1.1010396567619425,0,0.857174359632239,-1.2592045400250578,1.6544135453636994,0
1.3254555824534002,-0.8832653618547166,1.1737771904712042,-0.9787434654878907,-0.3120892918769649,-0.33158464070071403,1.0128231067657179,1,1,-1.6113375196198179,0,0.857174359632239,-1.2592045400250578,-1.3772163574200884,0
-0.5449146589494049,-0.8832653618547166,1.1737771904712042,-0.282873653540301,-1.784415741983438,0.7163767174084329,-0.7360744779720495,0,0,1.0054810600707378,0,1.610877261262077,-1.2592045400250578,-1.1707276333914711,0
0.45042856893162003,1.766634722927831,1.1737771904712042,-0.282873653540301,0.0559923206496534,-0.10664747040429708,-0.7360744779720495,1,1,-1.5847540377578453,1,0.857174359632239,-0.32084083857915024,0.5938123719439842,1
